(0.5526700216644919, 6.792132895668549e-44)
(0.3568179573433044, 6.810712698116699e-44)
(0.4743117550099825, 6.6163478974808125e-43)
(0.8195842835240259, 5.321757224323995e-44)
(0.8634422995482552, 2.93135571600785e-43)
(0.04242806269352163, 5.183410476964134e-44)
(0.9709753828388455, 4.6697760607989815e-43)
(0.17361706038332309, 2.274483864757494e-43)
(0.6402735610781544, 4.19897528111676e-43)
(0.7937138651835068, 7.77361172086723e-44)
(0.25262049030847705, 9.927994944528296e-44)
(0.35506410576266384, 5.562458237213441e-44)
(0.8233221581253997, 5.934863058621761e-44)
(0.5826710859808495, 6.435444011173608e-44)
(0.5865646579143043, 6.611473163104757e-44)
(0.23304683630738948, 1.620701741186626e-43)
(0.44106975863292486, 1.527242745719141e-43)
(0.25563724716326386, 1.2674729792152035e-43)
(0.34123480036084824, 7.726670618803228e-44)
(0.6005098991308395, 2.9225678698541062e-43)
(0.8497174412225426, 5.576298061340585e-43)
(0.12868364405555824, 5.850127044000833e-42)
(0.7837462263690546, 5.690880321368144e-44)
(0.4624697385029931, 1.7729412949232577e-43)
(0.0397870119285891, 1.3491668036500054e-43)
(0.0347862899984921, 6.551890501347223e-44)
(0.7950395816773322, 5.339382943290133e-44)
(0.9765095643188685, 9.846296165647346e-44)
(0.6750631516693892, 5.683944043891999e-44)
(0.7566394894094177, 1.3550783046510351e-43)
(0.2672526545407437, 1.4787860586518912e-43)
(0.31298537538107546, 5.533788565574188e-44)
(0.031437486451898686, 4.609917388456355e-43)
(0.0021057717652622435, 5.081246964039944e-44)
(0.9635843906267196, 1.0238468705655293e-43)
(0.507865701941522, 5.887124878905365e-44)
(0.6285592752096401, 3.813091267242461e-43)
(0.8346350246510462, 8.893720298896972e-44)
(0.8257071905188598, 5.379750361061569e-44)
(0.4028725579886736, 7.067909633213198e-44)
(0.6879305592072325, 5.520151662854642e-44)
(0.39408913618593894, 5.774118366270199e-44)
(0.519014155618508, 5.035937125758337e-44)
(0.5343956534548316, 5.429029557800945e-43)
(0.018050825962149655, 7.252109535099966e-43)
(0.719441148292181, 6.102964247126845e-44)
(0.12507948753835163, 7.690117981170675e-43)
(0.6660004427148873, 8.307103341704661e-44)
(0.4021099371490659, 1.5099423530328406e-42)
(0.6027665493641576, 6.196125191369572e-44)
(0.5764721193187143, 2.9631485724850236e-43)
(0.5425650661604994, 1.006223403139294e-43)
(0.1674936422421373, 1.2328260139843038e-43)
(0.09907907007730678, 2.2810680986765116e-43)
(0.508093760858484, 1.676372981159725e-42)
(0.8635568907363896, 1.2261091113919685e-43)
(0.2152506109550984, 5.779151575235917e-44)
(0.06328937306510489, 1.1444105514066344e-42)
(0.3488625657247591, 6.517805500569606e-44)
(0.22555463585479613, 1.6472012877424413e-43)
(0.8767033570792143, 5.893108855988465e-44)
(0.22516984883151803, 1.1376979058050633e-43)
(0.001193937890433808, 6.040517447719277e-44)
(0.5303318649603801, 6.393401546648108e-44)
(0.5718008799525963, 8.595486593327258e-44)
(0.6273441241819627, 5.519783358529347e-44)
(0.8152063090085118, 1.5330268045594747e-43)
(0.4541301150095966, 4.145055887966497e-43)
(0.021058123653502493, 6.318635807936041e-44)
(0.755602403593139, 7.234552405906838e-44)
(0.02780148297274363, 6.491699141256931e-44)
(0.38998708489891665, 5.032063623026823e-44)
(0.007209149471671876, 9.747418662048703e-43)
(0.5912033957804226, 6.258446890529071e-44)
(0.08502127658133543, 1.362389990764141e-43)
(0.009389376959454358, 1.0136484832377092e-43)
(0.38781373961585397, 6.614207986127115e-44)
